total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
194.201,193.124,0.814593,192.872,96.3225,151002172,50.1401,61530525,2.24765,17903186,2.42263,303000,28.935,37579617,1412831079,0.04,0.0529885,3,17903151,302997,2839526166,17600154,1,268435456,17872279,16609,14297,1,1:54;2:13699;3:967942;4:16098080;
194.82,193.74,0.817367,193.487,96.6428,151504995,50.2977,61724218,2.25152,17934846,2.42724,304000,29.0247,37697886,1415871514,0.04,0.0529885,3,17934811,303997,2844591766,17630814,1,268435456,17903939,16609,14297,1,1:54;2:13699;3:966942;4:16129740;
195.446,194.363,0.820117,194.109,96.9659,152015095,50.46,61923241,2.25578,17969735,2.4325,305000,29.114,37818203,1419071829,0.04,0.0529885,3,17969700,304997,2850174006,17664703,1,268435456,17938828,16609,14297,1,1:54;2:13699;3:965942;4:16164629;
198.391,197.305,0.822957,197.05,97.2864,152518776,50.619,62118613,2.25918,17998270,2.4366,306000,31.5291,37935943,1570078241,0.04,0.0529885,3,17998235,305997,2854739606,17692238,1,268435456,17967363,16609,14297,1,1:54;2:13699;3:964942;4:16193164;
199.005,197.916,0.825672,197.661,97.6084,153025964,50.7771,62312899,2.26321,18035597,2.44192,307000,31.6117,38055156,1573359516,0.04,0.0529885,3,18035562,306997,2860711926,17728565,1,268435456,18004690,16609,14297,1,1:54;2:13699;3:963942;4:16230491;
199.626,198.533,0.828447,198.277,97.9276,153526174,50.9417,62515075,2.26711,18070939,2.44694,308000,31.6948,38176305,1576590431,0.04,0.0529885,3,18070904,307997,2866366646,17762907,1,268435456,18040032,16609,14297,1,1:54;2:13699;3:962942;4:16265833;
200.253,199.157,0.83119,198.9,98.2483,154031965,51.1115,62723657,2.2707,18103527,2.45153,309000,31.7799,38300773,1579760971,0.04,0.0529885,3,18103492,308997,2871580726,17794495,1,268435456,18072620,16609,14297,1,1:54;2:13699;3:961942;4:16298421;
200.874,199.776,0.833974,199.518,98.5676,154534785,51.278,62928174,2.27388,18132579,2.45564,310000,31.8645,38422675,1582751581,0.04,0.0529885,3,18132544,309997,2876229046,17822547,1,268435456,18101672,16609,14297,1,1:54;2:13699;3:960942;4:16327473;
201.483,200.382,0.836675,200.124,98.8828,155027970,51.4376,63124486,2.27739,18165185,2.46037,311000,31.9452,38540130,1585817646,0.04,0.0529885,3,18165150,310997,2881446006,17854153,1,268435456,18134278,16609,14297,1,1:54;2:13699;3:959942;4:16360079;
202.095,200.992,0.839406,200.732,99.1982,155523350,51.5996,63323310,2.28085,18197475,2.4652,312000,32.0271,38659522,1588900126,0.04,0.0529885,3,18197440,311997,2886612406,17885443,1,268435456,18166568,16609,14297,1,1:54;2:13699;3:958942;4:16392369;
202.707,201.6,0.842148,201.34,99.5188,156027039,51.7577,63517444,2.28372,18224579,2.46943,313000,32.1105,38777968,1591760976,0.04,0.0529885,3,18224544,312997,2890949046,17911547,1,268435456,18193672,16609,14297,1,1:54;2:13699;3:957942;4:16419473;
203.323,202.213,0.844908,201.952,99.8402,156534486,51.9208,63717355,2.28623,18248806,2.47301,314000,32.1941,38898661,1594540451,0.04,0.0529885,3,18248771,313997,2894825366,17934774,1,268435456,18217899,16609,14297,1,1:54;2:13699;3:956942;4:16443700;
203.942,202.829,0.847691,202.568,100.157,157032113,52.085,63918959,2.28985,18281685,2.47783,315000,32.2787,39020889,1597689031,0.04,0.0529885,3,18281650,314997,2900086006,17966653,1,268435456,18250778,16609,14297,1,1:54;2:13699;3:955942;4:16476579;
204.557,203.442,0.850431,203.179,100.478,157537734,52.2474,64119229,2.2929,18309951,2.48206,316000,32.3614,39141362,1600626766,0.04,0.0529885,3,18309916,315997,2904608566,17993919,1,268435456,18279044,16609,14297,1,1:54;2:13699;3:954942;4:16504845;
205.171,204.052,0.853158,203.789,100.793,158033772,52.4114,64320723,2.29605,18339679,2.48648,317000,32.4431,39260612,1603604636,0.04,0.0529885,3,18339644,316997,2909365046,18022647,1,268435456,18308772,16609,14297,1,1:54;2:13699;3:953942;4:16534573;
205.783,204.662,0.855894,204.398,101.11,158532843,52.5739,64520356,2.29891,18364991,2.49028,318000,32.5257,39379041,1606393551,0.04,0.0529885,3,18364956,317997,2913414966,18046959,1,268435456,18334084,16609,14297,1,1:54;2:13699;3:952942;4:16559885;
206.406,205.282,0.858668,205.017,101.43,159036500,52.7404,64724782,2.30234,18396973,2.49506,319000,32.6122,39502220,1609520516,0.04,0.0529885,3,18396938,318997,2918532086,18077941,1,268435456,18366066,16609,14297,1,1:54;2:13699;3:951942;4:16591867;
207.03,205.903,0.861414,205.637,101.753,159547060,52.9044,64926438,2.30524,18424170,2.49936,320000,32.6993,39625702,1612460626,0.04,0.0529885,3,18424135,319997,2922883606,18104138,1,268435456,18393263,16609,14297,1,1:54;2:13699;3:950942;4:16619064;
207.651,206.522,0.864151,206.255,102.068,160042443,53.0742,65134835,2.3082,18452582,2.5036,321000,32.7845,39749602,1615455606,0.04,0.0529885,3,18452547,320997,2927429526,18131550,1,268435456,18421675,16609,14297,1,1:54;2:13699;3:949942;4:16647476;
208.28,207.147,0.866941,206.88,102.386,160541959,53.2431,65340826,2.31156,18480550,2.50772,322000,32.8743,39872637,1618419851,0.04,0.0529885,3,18480515,321997,2931904406,18158518,1,268435456,18449643,16609,14297,1,1:54;2:13699;3:948942;4:16675444;
208.906,207.77,0.869689,207.502,102.7,161034634,53.4158,65552577,2.31521,18510079,2.51195,323000,32.9607,39995281,1621440671,0.04,0.0529885,3,18510044,322997,2936629046,18187047,1,268435456,18479172,16609,14297,1,1:54;2:13699;3:947942;4:16704973;
209.547,208.408,0.872442,208.14,103.017,161536003,53.5904,65767044,2.31861,18537988,2.51607,324000,33.0573,40123737,1624483871,0.04,0.0529885,3,18537953,323997,2941094486,18213956,1,268435456,18507081,16609,14297,1,1:54;2:13699;3:946942;4:16732882;
210.176,209.034,0.875193,208.764,103.332,162028393,53.7627,65978357,2.32198,18565829,2.52013,325000,33.1461,40248141,1627463571,0.04,0.0529885,3,18565794,324997,2945549046,18240797,1,268435456,18534922,16609,14297,1,1:54;2:13699;3:945942;4:16760723;
210.799,209.654,0.877931,209.384,103.652,162533714,53.9282,66181667,2.32479,18589470,2.52351,326000,33.2348,40370924,1630250956,0.04,0.0529885,3,18589435,325997,2949331606,18263438,1,268435456,18558563,16609,14297,1,1:54;2:13699;3:944942;4:16784364;
211.435,210.288,0.88067,210.016,103.968,163032997,54.1037,66396980,2.32843,18619170,2.52794,327000,33.3271,40500830,1633387546,0.04,0.0529885,3,18619135,326997,2954083606,18292138,1,268435456,18588263,16609,14297,1,1:54;2:13699;3:943942;4:16814064;
212.056,210.906,0.883394,210.634,104.282,163526068,54.2706,66601898,2.33151,18644845,2.53163,328000,33.4152,40623125,1636248971,0.04,0.0529885,3,18644810,327997,2958191606,18316813,1,268435456,18613938,16609,14297,1,1:54;2:13699;3:942942;4:16839739;
212.673,211.52,0.886115,211.247,104.603,164033082,54.4304,66797858,2.33435,18667593,2.53508,329000,33.5028,40743080,1638958216,0.04,0.0529885,3,18667558,328997,2961831286,18338561,1,268435456,18636686,16609,14297,1,1:54;2:13699;3:941942;4:16862487;
213.294,212.138,0.888865,211.864,104.919,164528331,54.5987,67004098,2.33754,18692132,2.53867,330000,33.5892,40864157,1641755931,0.04,0.0529885,3,18692097,329997,2965757526,18362100,1,268435456,18661225,16609,14297,1,1:54;2:13699;3:940942;4:16887026;
213.912,212.753,0.891992,212.478,105.234,165023639,54.7617,67204582,2.33994,18711954,2.54159,331000,33.6781,40986530,1644340069,0.0405473,0.0529885,3,18711908,330991,2968925030,18380917,1,268435456,18680843,16747,14363,1,1:52;2:13626;3:941033;4:16905766;
214.524,213.361,0.895827,213.085,105.556,165528131,54.9164,67394125,2.34185,18727674,2.54354,332000,33.7681,41104325,1646735794,0.0405473,0.0529885,3,18727628,331991,2971440230,18395637,1,268435456,18696563,16747,14363,1,1:52;2:13626;3:940033;4:16921486;
215.138,213.97,0.899702,213.694,105.88,166037965,55.0727,67585985,2.34411,18745684,2.5458,333000,33.8557,41223969,1649250854,0.0405473,0.0529885,3,18745638,332991,2974321830,18412647,1,268435456,18714573,16747,14363,1,1:52;2:13626;3:939033;4:16939496;
215.748,214.576,0.903646,214.299,106.204,166548380,55.227,67775130,2.34553,18757077,2.54726,334000,33.9439,41343219,1651495284,0.0405473,0.0529885,3,18757031,333991,2976144710,18423040,1,268435456,18725965,16748,14363,1,1:52;2:13626;3:938033;4:16950889;
216.36,215.185,0.907437,214.907,106.528,167060448,55.3807,67963558,2.34746,18773487,2.54937,335000,34.0337,41467429,1653891962,0.040821,0.0529885,3,18773429,334987,2978752806,18438442,1,268435456,18741513,17268,14705,1,1:50;2:13425;3:940862;4:16963331;
216.956,215.777,0.910971,215.498,106.838,167544837,55.5292,68146175,2.35008,18793941,2.552,336000,34.1192,41583251,1656446812,0.040821,0.0529885,3,18793883,335987,2982024966,18457896,1,268435456,18761951,17274,14715,1,1:50;2:13425;3:939862;4:16983775;
217.55,216.367,0.914509,216.087,107.149,168031491,55.6745,68324968,2.35257,18814362,2.55468,337000,34.2046,41698750,1658995017,0.040821,0.0529885,3,18814304,336987,2985291798,18477317,1,268435456,18782344,17291,14726,1,1:50;2:13425;3:938862;4:17004185;
218.147,216.96,0.918023,216.68,107.467,168531523,55.8195,68503398,2.35462,18830888,2.55676,338000,34.2913,41814505,1661391822,0.040821,0.0529885,3,18830830,337987,2987935478,18492843,1,268435456,18798856,17295,14736,1,1:50;2:13425;3:937862;4:17020701;
218.748,217.558,0.921705,217.277,107.787,169034882,55.9666,68684292,2.35668,18848007,2.55909,339000,34.3789,41933022,1663850257,0.040821,0.0529885,3,18847949,338987,2990671974,18508962,1,268435456,18815873,17344,14789,1,1:50;2:13425;3:936862;4:17037767;
219.345,218.151,0.925292,217.869,108.101,169526769,56.1133,68864487,2.3589,18866624,2.56149,340000,34.4658,42049660,1666343587,0.040821,0.0529885,3,18866566,339987,2993649782,18526579,1,268435456,18834467,17348,14808,1,1:50;2:13425;3:935862;4:17056365;
219.943,218.745,0.928997,218.462,108.422,170031794,56.2569,69040973,2.36085,18882739,2.56352,341000,34.5531,42166050,1668733717,0.040821,0.0529885,3,18882681,340987,2996227894,18541694,1,268435456,18850574,17350,14814,1,1:50;2:13425;3:934862;4:17072474;
220.539,219.337,0.932647,219.053,108.736,170524231,56.402,69219280,2.36311,18901350,2.56595,342000,34.6395,42282286,1671220097,0.040821,0.0529885,3,18901292,341987,2999204886,18559305,1,268435456,18869145,17374,14830,1,1:50;2:13425;3:933862;4:17091069;
221.137,219.931,0.936333,219.647,109.052,171019799,56.5474,69398457,2.36531,18919208,2.56815,343000,34.7275,42399368,1673689207,0.040821,0.0529885,3,18919150,342987,3002061302,18576163,1,268435456,18886967,17392,14848,1,1:50;2:13425;3:932862;4:17108909;
221.737,220.527,0.939924,220.242,109.373,171523830,56.6924,69577091,2.36724,18935051,2.57021,344000,34.816,42518808,1676108847,0.040821,0.0529885,3,18934993,343987,3004594934,18591006,1,268435456,18902668,17508,14874,1,1:50;2:13425;3:931862;4:17124726;
222.339,221.125,0.943478,220.839,109.693,172026354,56.8417,69760514,2.36938,18952512,2.57246,345000,34.9011,42637930,1678590917,0.040821,0.0529885,3,18952454,344987,3007386822,18607467,1,268435456,18920049,17549,14913,1,1:50;2:13425;3:930862;4:17142148;
222.941,221.724,0.946835,221.437,110.008,172520550,56.996,69949976,2.37265,18978763,2.57592,346000,34.9829,42758507,1681382570,0.0409579,0.0529885,3,18978588,345871,3011575734,18632717,1,268435456,18946029,17704,15029,1,1:50;2:13276;3:930630;4:17167664;
223.556,222.336,0.950397,222.048,110.325,173021214,57.1533,70142982,2.37536,19000416,2.57871,347000,35.0748,42880820,1684080665,0.0409579,0.0529885,3,19000241,346871,3015038678,18653370,1,268435456,18967614,17740,15061,1,1:50;2:13276;3:929630;4:17189285;
224.162,222.938,0.954101,222.65,110.641,173517135,57.3074,70332151,2.37767,19019834,2.58132,348000,35.1625,42999328,1686633725,0.0409579,0.0529885,3,19019659,347871,3018144982,18671788,1,268435456,18987000,17760,15073,1,1:50;2:13276;3:928630;4:17208691;
224.786,223.559,0.957453,223.269,110.96,174022138,57.464,70524093,2.38369,19069774,2.58775,349000,35.254,43124719,1690507310,0.0409579,0.0529885,3,19069599,348871,3026133606,18720728,1,268435456,19036818,17845,15110,1,1:50;2:13276;3:927630;4:17258594;
225.419,224.188,0.960354,223.898,111.278,174525384,57.6207,70716439,2.39379,19151722,2.59787,350000,35.346,43256347,1695754850,0.0409579,0.0529885,3,19151547,349871,3039243414,18801676,1,268435456,19118646,17926,15149,1,1:50;2:13276;3:926630;4:17340503;
226.034,224.801,0.9632,224.51,111.592,175022006,57.779,70910784,2.40079,19208727,2.60514,351000,35.4297,43386282,1699977315,0.0409579,0.0529885,3,19208552,350871,3048360326,18857681,1,268435456,19175482,18014,15230,1,1:50;2:13276;3:925630;4:17397427;
226.645,225.408,0.966807,225.116,111.913,175527403,57.9351,71102569,2.40229,19220901,2.6066,352000,35.5199,43512073,1702350780,0.0409579,0.0529885,3,19220726,351871,3050307830,18868855,1,268435456,19187647,18016,15237,1,1:50;2:13276;3:924630;4:17409594;
227.251,226.01,0.970515,225.717,112.232,176030893,58.0898,71292474,2.40326,19228766,2.6076,353000,35.6076,43632175,1704466310,0.0409579,0.0529885,3,19228589,352869,3051565894,18875720,1,268435456,19195497,18026,15242,1,1:50;2:13276;3:923630;4:17417454;
227.856,226.611,0.974261,226.317,112.552,176536562,58.2428,71480864,2.40424,19237196,2.60868,354000,35.6958,43753281,1706619820,0.0409579,0.0529885,3,19237019,353869,3052914406,18883150,1,268435456,19203920,18027,15248,1,1:50;2:13276;3:922630;4:17425878;
228.463,227.214,0.977943,226.92,112.87,177035984,58.3989,71672417,2.40531,19245865,2.60993,355000,35.7842,43875289,1708796260,0.0409579,0.0529885,3,19245685,354866,3054301062,18890819,1,268435456,19212578,18033,15253,1,1:50;2:13276;3:921630;4:17434542;
228.789,227.537,0.979872,227.242,113.041,177306753,58.481,71773876,2.40588,19250211,2.61053,355536,35.8326,43942975,1709985270,0.0409579,0.0499891,4,19250020,355391,3054995756,18894628,1,268435456,19216921,18033,15256,1,1:50;2:13276;3:921094;4:17438885;
228.789,227.538,0.979872,227.243,113.041,177306925,58.4811,71773982,2.40588,19250211,2.61053,355537,35.8326,43942975,1709985270,0.0409579,0.0499891,4,19250020,355392,3054995750,18894628,1,268435456,19216921,18033,15256,1,1:50;2:13276;3:921093;4:17438885;
230.599,227.538,0.979872,227.243,113.041,177306925,58.4811,71773982,2.40588,19250211,2.61053,355537,35.8326,43942975,1709985270,0.0409579,0.0499891,4,19250020,355392,2206757702,18894628,1,268435456,19216921,18033,15256,1,1:41;2:10988;3:690649;
230.824,227.761,0.981402,227.466,113.187,177537841,58.544,71851734,2.40588,19250211,2.61053,356000,35.8326,43942975,1709985270,0.0409579,0.0499891,4,19249557,355392,2206735478,18894165,1,268435456,19216921,18033,15256,1,1:41;2:10988;3:690186;
231.315,228.249,0.98474,227.952,113.506,178044121,58.6806,72020167,2.40588,19250211,2.61053,357000,35.8326,43942975,1709985270,0.0409579,0.0499891,4,19248557,355392,2206687478,18893165,1,268435456,19216921,18033,15256,1,1:41;2:10988;3:689186;
231.817,228.747,0.988121,228.448,113.827,178555557,58.8257,72199829,2.40588,19250211,2.61053,358000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19247553,355392,2206639030,18892161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:688214;
232.31,229.236,0.991406,228.937,114.139,179048086,58.9682,72376255,2.40588,19250211,2.61053,359000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19246553,355392,2206591030,18891161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:687214;
232.803,229.726,0.994761,229.425,114.453,179544492,59.1087,72549579,2.40588,19250211,2.61053,360000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19245553,355392,2206543030,18890161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:686214;
233.299,230.218,0.997988,229.916,114.772,180050620,59.2493,72723286,2.40588,19250211,2.61053,361000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19244553,355392,2206495030,18889161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:685214;
233.795,230.712,1.00066,230.408,115.095,180564185,59.389,72896056,2.40588,19250211,2.61053,362000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19243553,355392,2206447030,18888161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:684214;
234.294,231.207,1.00401,230.902,115.414,181069894,59.5319,73072706,2.40588,19250211,2.61053,363000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19242553,355392,2206399030,18887161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:683214;
234.788,231.697,1.00736,231.391,115.731,181571014,59.6719,73246049,2.40588,19250211,2.61053,364000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19241553,355392,2206351030,18886161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:682214;
235.282,232.189,1.01077,231.881,116.051,182078819,59.811,73417784,2.40588,19250211,2.61053,365000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19240553,355392,2206303030,18885161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:681214;
235.776,232.679,1.0141,232.37,116.365,182572855,59.9531,73592925,2.40588,19250211,2.61053,366000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19239553,355392,2206255030,18884161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:680214;
236.273,233.172,1.01747,232.862,116.686,183082943,60.0941,73767089,2.40588,19250211,2.61053,367000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19238553,355392,2206207030,18883161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:679214;
236.774,233.669,1.02081,233.358,117.007,183594643,60.2378,73945188,2.40588,19250211,2.61053,368000,35.8326,43942975,1709985270,0.0410947,0.0499891,4,19237553,355392,2206159030,18882161,1,268435456,19216921,18033,15256,1,1:41;2:10960;3:678214;
237.276,234.168,1.0243,233.855,117.329,184107073,60.3829,74124487,2.40588,19250211,2.61053,369000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19236550,355392,2206110694,18881158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:677414;
237.766,234.655,1.02774,234.34,117.641,184600717,60.5208,74295211,2.40588,19250211,2.61053,370000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19235550,355392,2206062694,18880158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:676414;
238.258,235.143,1.03114,234.827,117.959,185103584,60.6572,74464321,2.40588,19250211,2.61053,371000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19234550,355392,2206014694,18879158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:675414;
238.751,235.633,1.03421,235.315,118.282,185617165,60.7915,74630427,2.40588,19250211,2.61053,372000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19233550,355392,2205966694,18878158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:674414;
239.247,236.125,1.03757,235.806,118.6,186121672,60.9315,74803577,2.40588,19250211,2.61053,373000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19232550,355392,2205918694,18877158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:673414;
239.74,236.614,1.04108,236.294,118.919,186628601,61.068,74972832,2.40588,19250211,2.61053,374000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19231550,355392,2205870694,18876158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:672414;
240.232,237.103,1.0446,236.781,119.236,187129276,61.2047,75141702,2.40588,19250211,2.61053,375000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19230550,355392,2205822694,18875158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:671414;
240.724,237.591,1.0481,237.268,119.554,187633036,61.3413,75310934,2.40588,19250211,2.61053,376000,35.8326,43942975,1709985270,0.0413684,0.0499891,4,19229550,355392,2205774694,18874158,1,268435456,19216921,18033,15256,1,1:41;2:10760;3:670414;
241.222,238.086,1.05163,237.761,119.875,188144619,61.4825,75485358,2.40588,19250211,2.61053,377000,35.8326,43942975,1709985270,0.0415052,0.0499891,4,19228546,355392,2205726246,18873154,1,268435456,19216921,18033,15256,1,1:41;2:10735;3:669439;
