total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
198.577,197.45,0.835725,197.201,97.0978,152237828,50.766,62365695,2.23748,18308648,2.47623,305000,31.79,38269022,1587180256,0.04,0.0528517,3,18308601,304992,2903268614,18003609,1,268435456,18275219,16858,16570,1,1:56;2:13584;3:988405;4:16457641;
199.191,198.062,0.838433,197.811,97.4135,152733315,50.9267,62563527,2.2416,18346501,2.48143,306000,31.8736,38388613,1590488241,0.04,0.0528517,3,18346454,305992,2909325094,18040462,1,268435456,18313072,16858,16570,1,1:56;2:13584;3:987405;4:16495494;
199.807,198.675,0.841134,198.424,97.7255,153223099,51.091,62765850,2.24584,18384794,2.48664,307000,31.9574,38510145,1593842941,0.04,0.0528517,3,18384747,306992,2915451974,18077755,1,268435456,18351365,16858,16570,1,1:56;2:13584;3:986405;4:16533787;
200.428,199.293,0.843867,199.041,98.0394,153714662,51.2577,62970810,2.25025,18425102,2.49221,308000,32.0413,38631534,1597276096,0.04,0.0528517,3,18425055,307992,2921901254,18117063,1,268435456,18391673,16858,16570,1,1:56;2:13584;3:985405;4:16574095;
201.044,199.906,0.846575,199.653,98.3512,154202572,51.4203,63171522,2.25444,18464556,2.49758,309000,32.126,38753825,1600688621,0.04,0.0528517,3,18464509,308992,2928213894,18155517,1,268435456,18431127,16858,16570,1,1:56;2:13584;3:984405;4:16613549;
201.657,200.516,0.849304,200.262,98.6624,154690056,51.582,63370692,2.25872,18503170,2.50276,310000,32.2098,38873124,1604022666,0.04,0.0528517,3,18503123,309992,2934392134,18193131,1,268435456,18469741,16858,16570,1,1:56;2:13584;3:983405;4:16652163;
202.287,201.144,0.852073,200.889,98.9764,155183360,51.7555,63583927,2.26316,18541071,2.50802,311000,32.2973,38997418,1607403116,0.04,0.0528517,3,18541024,310992,2940456294,18230032,1,268435456,18507642,16858,16570,1,1:56;2:13584;3:982405;4:16690064;
202.916,201.77,0.854863,201.515,99.2893,155674942,51.9276,63795547,2.26769,18578664,2.51332,312000,32.385,39122498,1610783036,0.04,0.0528517,3,18578617,311992,2946471174,18266625,1,268435456,18545235,16858,16570,1,1:56;2:13584;3:981405;4:16727657;
203.537,202.387,0.857657,202.131,99.5965,156153434,52.0967,64003584,2.27191,18614901,2.51834,313000,32.4712,39242795,1614036971,0.04,0.0528517,3,18614854,312992,2952269094,18301862,1,268435456,18581472,16858,16570,1,1:56;2:13584;3:980405;4:16763894;
204.163,203.011,0.860396,202.754,99.9091,156645155,52.2703,64217749,2.27568,18646301,2.52259,314000,32.5573,39364475,1617118171,0.04,0.0528517,3,18646254,313992,2957293094,18332262,1,268435456,18612872,16858,16570,1,1:56;2:13584;3:979405;4:16795294;
204.795,203.64,0.863219,203.382,100.224,157142047,52.446,64434088,2.27919,18675894,2.52661,315000,32.6458,39490114,1620186476,0.04,0.0528517,3,18675847,314992,2962027974,18360855,1,268435456,18642465,16858,16570,1,1:56;2:13584;3:978405;4:16824887;
205.422,204.263,0.866055,204.005,100.535,157633034,52.6185,64646558,2.28318,18709721,2.53125,316000,32.7332,39613198,1623385816,0.04,0.0528517,3,18709674,315992,2967440294,18393682,1,268435456,18676292,16858,16570,1,1:56;2:13584;3:977405;4:16858714;
206.043,204.881,0.868885,204.622,100.845,158117443,52.7889,64856307,2.28728,18744111,2.53586,317000,32.8181,39733261,1626562361,0.04,0.0528517,3,18744064,316992,2972942694,18427072,1,268435456,18710682,16858,16570,1,1:56;2:13584;3:976405;4:16893104;
206.665,205.501,0.87173,205.241,101.154,158602770,52.956,65062050,2.2914,18777819,2.54049,318000,32.9076,39856024,1629752126,0.04,0.0528517,3,18777772,317992,2978335974,18459780,1,268435456,18744390,16858,16570,1,1:56;2:13584;3:975405;4:16926812;
207.294,206.126,0.874592,205.865,101.468,159093729,53.1237,65268451,2.29538,18810829,2.54516,319000,32.9995,39981071,1632948231,0.04,0.0528517,3,18810782,318992,2983617574,18491790,1,268435456,18777400,16858,16570,1,1:56;2:13584;3:974405;4:16959822;
207.916,206.745,0.877736,206.484,101.779,159580087,53.2927,65475991,2.29901,18840579,2.54945,320000,33.0877,40102408,1635958286,0.04,0.0528517,3,18840532,319992,2988377574,18520540,1,268435456,18807150,16858,16570,1,1:56;2:13584;3:973405;4:16989572;
208.544,207.37,0.880531,207.107,102.093,160073472,53.4641,65686852,2.30271,18870878,2.55367,321000,33.1765,40227033,1639039621,0.04,0.0528517,3,18870831,320992,2993225414,18549839,1,268435456,18837449,16858,16570,1,1:56;2:13584;3:972405;4:17019871;
209.171,207.995,0.883336,207.731,102.41,160569320,53.6339,65895166,2.30615,18899422,2.55758,322000,33.2651,40350835,1642038411,0.04,0.0528517,3,18899375,321992,2997792454,18577383,1,268435456,18865993,16858,16570,1,1:56;2:13584;3:971405;4:17048415;
209.799,208.619,0.886083,208.355,102.726,161066650,53.8056,66106228,2.31001,18930552,2.56193,323000,33.3521,40474851,1645143851,0.04,0.0528517,3,18930505,322992,3002773254,18607513,1,268435456,18897123,16858,16570,1,1:56;2:13584;3:970405;4:17079545;
210.417,209.235,0.888839,208.97,103.039,161557925,53.9719,66310692,2.31416,18965103,2.56655,324000,33.4365,40597482,1648365356,0.04,0.0528517,3,18965056,323992,3008301414,18641064,1,268435456,18931674,16858,16570,1,1:56;2:13584;3:969405;4:17114096;
211.049,209.864,0.891632,209.598,103.356,162054858,54.144,66522371,2.31841,19000614,2.57144,325000,33.526,40724552,1651691846,0.04,0.0528517,3,19000567,324992,3013983174,18675575,1,268435456,18967185,16858,16570,1,1:56;2:13584;3:968405;4:17149607;
211.67,210.481,0.894384,210.215,103.671,162548640,54.3108,66727593,2.32163,19028005,2.57516,326000,33.6118,40845236,1654597746,0.04,0.0528517,3,19027958,325992,3018365734,18701966,1,268435456,18994576,16858,16570,1,1:56;2:13584;3:967405;4:17176998;
212.291,211.1,0.897202,210.832,103.986,163042877,54.4753,66930116,2.32536,19058396,2.57946,327000,33.7008,40968571,1657663411,0.04,0.0528517,3,19058349,326992,3023228294,18731357,1,268435456,19024967,16858,16570,1,1:56;2:13584;3:966405;4:17207389;
212.915,211.721,0.899975,211.453,104.302,163537422,54.6419,67134508,2.32865,19085999,2.58362,328000,33.7895,41091441,1660610581,0.04,0.0528517,3,19085952,327992,3027644774,18757960,1,268435456,19052570,16858,16570,1,1:56;2:13584;3:965405;4:17234992;
213.537,212.34,0.902751,212.071,104.615,164025969,54.8082,67339633,2.33263,19118834,2.5882,329000,33.8778,41215854,1663790176,0.04,0.0528517,3,19118787,328992,3032898374,18789795,1,268435456,19085405,16858,16570,1,1:56;2:13584;3:964405;4:17267827;
214.153,212.953,0.905495,212.683,104.931,164520347,54.9711,67540257,2.3366,19150562,2.59267,330000,33.9623,41334776,1666843126,0.04,0.0528517,3,19150515,329992,3037974854,18820523,1,268435456,19117133,16858,16570,1,1:56;2:13584;3:963405;4:17299555;
214.773,213.57,0.908255,213.3,105.248,165015847,55.1317,67737870,2.34089,19186455,2.59778,331000,34.0502,41460719,1670167991,0.04,0.0528517,3,19186408,330992,3043717734,18855416,1,268435456,19153026,16858,16570,1,1:56;2:13584;3:962405;4:17335448;
215.392,214.184,0.912346,213.913,105.569,165519160,55.2917,67933864,2.34285,19202235,2.59982,332000,34.1411,41582343,1672566335,0.0404105,0.0528517,3,19202164,331972,3046231910,18870192,1,268435456,19168401,17071,16762,1,1:56;2:13484;3:962291;4:17350250;
216.005,214.794,0.916273,214.522,105.893,166028771,55.4479,68125974,2.34512,19220864,2.60223,333000,34.2288,41701216,1675094590,0.0404105,0.0528517,3,19220793,332972,3049212550,18887821,1,268435456,19187030,17071,16762,1,1:56;2:13484;3:961291;4:17368879;
216.622,215.407,0.920246,215.134,106.217,166540156,55.6074,68322694,2.34651,19232333,2.60372,334000,34.3181,41820912,1677348790,0.0404105,0.0528517,3,19232262,333972,3051047590,18898290,1,268435456,19198499,17071,16762,1,1:56;2:13484;3:960291;4:17380348;
217.259,216.04,0.924346,215.766,106.538,167048787,55.7791,68533887,2.34871,19251322,2.60625,335000,34.4141,41952564,1680008564,0.040821,0.0528517,3,19251220,334947,3054076470,18916273,1,268435456,19217040,17363,16918,1,1:55;2:13352;3:961071;4:17397534;
217.912,216.688,0.928203,216.413,106.858,167560386,55.9605,68757386,2.35175,19276766,2.60959,336000,34.5154,42091576,1683079185,0.0409579,0.0528517,3,19276659,335944,3058144022,18940715,1,268435456,19242223,17559,16983,1,1:55;2:13311;3:961700;4:17421325;
218.534,217.306,0.931811,217.031,107.184,168076725,56.1203,68953809,2.35371,19292591,2.61159,337000,34.6073,42215438,1685562795,0.0409579,0.0528517,3,19292484,336944,3060675350,18955540,1,268435456,19257865,17728,16997,1,1:55;2:13311;3:960700;4:17437136;
219.138,217.907,0.935455,217.631,107.504,168578380,56.2725,69141718,2.35592,19310951,2.61401,338000,34.6928,42331965,1688043140,0.0409579,0.0528517,3,19310844,337944,3063612134,18972900,1,268435456,19276176,17760,17014,1,1:55;2:13311;3:959700;4:17455479;
219.745,218.51,0.939227,218.233,107.823,169080312,56.4251,69330111,2.35839,19330747,2.61658,339000,34.7795,42450610,1690612335,0.0409579,0.0528517,3,19330640,338944,3066778678,18991696,1,268435456,19295914,17801,17031,1,1:55;2:13311;3:958700;4:17475258;
220.357,219.118,0.94268,218.84,108.147,169589019,56.5785,69519009,2.36071,19348917,2.619,340000,34.8678,42571223,1693145930,0.0409579,0.0528517,3,19348810,339944,3069685350,19008866,1,268435456,19314024,17850,17042,1,1:55;2:13311;3:957700;4:17493417;
220.963,219.72,0.946168,219.441,108.467,170091491,56.731,69707301,2.36301,19367552,2.62149,341000,34.9536,42688983,1695656130,0.0409579,0.0528517,3,19367445,340944,3072666230,19026501,1,268435456,19332619,17875,17057,1,1:55;2:13311;3:956700;4:17512037;
221.575,220.329,0.949494,220.05,108.79,170598083,56.8844,69895890,2.36743,19405050,2.62624,342000,35.0386,42806651,1698919910,0.0409579,0.0528517,3,19404943,341944,3078665526,19062999,1,268435456,19370088,17896,17065,1,1:55;2:13311;3:955700;4:17549527;
222.203,220.954,0.952647,220.673,109.122,171110164,57.0452,70088569,2.37238,19445226,2.63141,343000,35.12,42926399,1702321050,0.0409579,0.0528517,3,19445119,342944,3085092870,19102175,1,268435456,19410211,17932,17082,1,1:55;2:13311;3:954700;4:17589686;
222.817,221.564,0.956302,221.282,109.452,171624794,57.1987,70275652,2.37373,19456928,2.63299,344000,35.207,43045830,1704578475,0.0409579,0.0528517,3,19456821,343944,3086964374,19112877,1,268435456,19421860,17968,17099,1,1:55;2:13311;3:953700;4:17601371;
223.426,222.169,0.960004,221.887,109.779,172140259,57.3516,70464147,2.37472,19465535,2.63414,345000,35.2948,43165345,1706713840,0.0409579,0.0528517,3,19465428,344944,3088340726,19120484,1,268435456,19430426,17993,17115,1,1:55;2:13311;3:952700;4:17609962;
224.035,222.775,0.963658,222.492,110.107,172659318,57.5042,70652876,2.37573,19473620,2.63516,346000,35.3827,43284544,1708823025,0.0409579,0.0528517,3,19473513,345944,3089633174,19127569,1,268435456,19438456,18024,17139,1,1:55;2:13311;3:951700;4:17618023;
224.642,223.378,0.967317,223.094,110.432,173170141,57.6569,70840928,2.37691,19483424,2.63643,347000,35.4692,43402531,1710982670,0.0409579,0.0528517,3,19483317,346944,3091200950,19136373,1,268435456,19448202,18064,17157,1,1:55;2:13311;3:950700;4:17627809;
225.252,223.984,0.970984,223.699,110.757,173684029,57.8115,71031231,2.37797,19491975,2.63758,348000,35.5574,43523283,1713134150,0.0409579,0.0528517,3,19491868,347944,3092568630,19143924,1,268435456,19456707,18100,17167,1,1:55;2:13311;3:949700;4:17636350;
225.865,224.593,0.974622,224.308,111.082,174197126,57.9698,71226457,2.37896,19499904,2.63867,349000,35.6449,43643973,1715259300,0.0409579,0.0528517,3,19499797,348944,3093836886,19150853,1,268435456,19464577,18151,17175,1,1:55;2:13311;3:948700;4:17644271;
226.473,225.197,0.978253,224.911,111.405,174707974,58.1248,71417286,2.38023,19510342,2.63999,350000,35.7306,43764068,1717475845,0.0409579,0.0528517,3,19510235,349944,3095506294,19160291,1,268435456,19474955,18197,17189,1,1:55;2:13311;3:947700;4:17654695;
227.08,225.801,0.98183,225.514,111.726,175213431,58.2832,71613024,2.38146,19519674,2.6412,351000,35.8155,43885647,1719667302,0.0410728,0.0528517,3,19519567,350944,3096998306,19168623,1,268435456,19484167,18294,17212,1,1:54;2:13315;3:946701;4:17664000;
227.687,226.404,0.985421,226.116,112.044,175717740,58.4338,71798310,2.38357,19538018,2.64359,352000,35.9063,44007874,1722208647,0.0410947,0.0528517,3,19537899,351944,3099926438,19185955,1,268435456,19502200,18489,17328,1,1:52;2:13296;3:946026;4:17681924;
228.281,226.994,0.988912,226.705,112.354,176203114,58.5798,71978909,2.38839,19553697,2.64562,353000,35.9906,44121999,1724544762,0.0410947,0.0528517,3,19553578,352944,3102433686,19200634,1,268435456,19517806,18533,17357,1,1:52;2:13296;3:945026;4:17697574;
228.699,227.409,0.991436,227.12,112.571,176542098,58.6847,72108002,2.38972,19564951,2.64704,353706,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19564832,353650,3104232988,19211181,1,268435456,19528998,18567,17385,1,1:52;2:13296;3:944320;4:17708800;
228.699,227.41,0.991436,227.121,112.571,176542269,58.6848,72108108,2.38972,19564951,2.64704,353707,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19564832,353651,3104232982,19211181,1,268435456,19528998,18567,17385,1,1:52;2:13296;3:944319;4:17708800;
230.558,227.41,0.991436,227.121,112.571,176542269,58.6848,72108108,2.38972,19564951,2.64704,353707,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19564832,353651,2238293494,19211181,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:615319;
230.699,227.549,0.992395,227.259,112.66,176681154,58.7242,72157018,2.38972,19564951,2.64704,354000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19564539,353651,2238279430,19210888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:615026;
231.18,228.026,0.995653,227.736,112.968,177165911,58.858,72322713,2.38972,19564951,2.64704,355000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19563539,353651,2238231430,19209888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:614026;
231.664,228.508,0.998775,228.216,113.281,177660232,58.9914,72488224,2.38972,19564951,2.64704,356000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19562539,353651,2238183430,19208888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:613026;
232.145,228.985,1.00186,228.692,113.588,178142188,59.1241,72652300,2.38972,19564951,2.64704,357000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19561539,353651,2238135430,19207888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:612026;
232.633,229.47,1.00473,229.176,113.904,178644503,59.2598,72820538,2.38972,19564951,2.64704,358000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19560539,353651,2238087430,19206888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:611026;
233.122,229.957,1.00727,229.661,114.219,179145393,59.3992,72992963,2.38972,19564951,2.64704,359000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19559539,353651,2238039430,19205888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:610026;
233.609,230.441,1.00978,230.144,114.53,179638495,59.5379,73164265,2.38972,19564951,2.64704,360000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19558539,353651,2237991430,19204888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:609026;
234.095,230.923,1.0131,230.625,114.845,180137615,59.6715,73329969,2.38972,19564951,2.64704,361000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19557539,353651,2237943430,19203888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:608026;
234.583,231.408,1.01654,231.108,115.163,180641830,59.8054,73495603,2.38972,19564951,2.64704,362000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19556539,353651,2237895430,19202888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:607026;
235.068,231.889,1.0199,231.588,115.476,181135207,59.9387,73660397,2.38972,19564951,2.64704,363000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19555539,353651,2237847430,19201888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:606026;
235.554,232.372,1.02325,232.07,115.788,181629002,60.0737,73827421,2.38972,19564951,2.64704,364000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19554539,353651,2237799430,19200888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:605026;
236.044,232.859,1.02657,232.555,116.104,182128903,60.2101,73995682,2.38972,19564951,2.64704,365000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19553539,353651,2237751430,19199888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:604026;
236.529,233.34,1.02981,233.034,116.416,182620679,60.3438,74161250,2.38972,19564951,2.64704,366000,36.0508,44204641,1726232072,0.0410947,0.0498522,4,19552539,353651,2237703430,19198888,1,268435456,19528998,18567,17385,1,1:44;2:10698;3:603026;
237.013,233.82,1.0331,233.513,116.726,183109362,60.4787,74328540,2.38972,19564951,2.64704,367000,36.0508,44204641,1726232072,0.0412315,0.0498522,4,19551539,353651,2237655430,19197888,1,268435456,19528998,18567,17385,1,1:42;2:10673;3:602053;
237.497,234.3,1.03693,233.992,117.036,183594776,60.6118,74493619,2.38972,19564951,2.64704,368000,36.0508,44204641,1726232072,0.0412315,0.0498522,4,19550539,353651,2237607430,19196888,1,268435456,19528998,18567,17385,1,1:42;2:10673;3:601053;
237.985,234.784,1.04083,234.474,117.352,184090989,60.7455,74659027,2.38972,19564951,2.64704,369000,36.0508,44204641,1726232072,0.0415052,0.0498522,4,19549527,353651,2237558086,19195876,1,268435456,19528998,18567,17385,1,1:42;2:10603;3:600123;
238.456,235.252,1.04424,234.94,117.657,184568134,60.8707,74814123,2.38972,19564951,2.64704,370000,36.0508,44204641,1726232072,0.0415052,0.0498522,4,19548527,353651,2237510086,19194876,1,268435456,19528998,18567,17385,1,1:42;2:10603;3:599123;
238.927,235.72,1.04752,235.407,117.964,185047389,60.9953,74968531,2.38972,19564951,2.64704,371000,36.0508,44204641,1726232072,0.0415052,0.0498522,4,19547527,353651,2237462086,19193876,1,268435456,19528998,18567,17385,1,1:42;2:10603;3:598123;
239.402,236.191,1.05097,235.876,118.278,185542369,61.1186,75121268,2.38972,19564951,2.64704,372000,36.0508,44204641,1726232072,0.0415052,0.0498522,4,19546527,353651,2237414086,19192876,1,268435456,19528998,18567,17385,1,1:42;2:10603;3:597123;
239.875,236.661,1.05454,236.345,118.587,186026380,61.2434,75275825,2.38972,19564951,2.64704,373000,36.0508,44204641,1726232072,0.0415052,0.0498522,4,19545527,353651,2237366086,19191876,1,268435456,19528998,18567,17385,1,1:42;2:10603;3:596123;
240.353,237.135,1.05804,236.818,118.899,186516125,61.3708,75434106,2.38972,19564951,2.64704,374000,36.0508,44204641,1726232072,0.041642,0.0498522,4,19544527,353651,2237318086,19190876,1,268435456,19528998,18567,17385,1,1:42;2:10468;3:595258;
240.848,237.626,1.06149,237.307,119.22,187027326,61.5082,75604584,2.38972,19564951,2.64704,375000,36.0508,44204641,1726232072,0.041642,0.0498522,4,19543527,353651,2237270086,19189876,1,268435456,19528998,18567,17385,1,1:42;2:10468;3:594258;
241.337,238.111,1.06504,237.791,119.533,187522341,61.6441,75772780,2.38972,19564951,2.64704,376000,36.0508,44204641,1726232072,0.041642,0.0498522,4,19542527,353651,2237222086,19188876,1,268435456,19528998,18567,17385,1,1:42;2:10468;3:593258;
241.827,238.598,1.06841,238.276,119.852,188028928,61.7786,75939489,2.38972,19564951,2.64704,377000,36.0508,44204641,1726232072,0.041642,0.0498522,4,19541527,353651,2237174086,19187876,1,268435456,19528998,18567,17385,1,1:42;2:10468;3:592258;
242.318,239.086,1.07144,238.763,120.178,188549101,61.9098,76102563,2.38972,19564951,2.64704,378000,36.0508,44204641,1726232072,0.041642,0.0498522,4,19540527,353651,2237126086,19186876,1,268435456,19528998,18567,17385,1,1:42;2:10468;3:591258;
242.814,239.578,1.07502,239.253,120.502,189063501,62.0468,76272320,2.38972,19564951,2.64704,379000,36.0508,44204641,1726232072,0.041642,0.0498522,4,19539527,353651,2237078086,19185876,1,268435456,19528998,18567,17385,1,1:42;2:10468;3:590258;
