total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
208.586,207.475,0.848488,207.208,101.243,158344918,54.7683,67196793,2.28821,18889752,2.54659,320000,32.8136,40118944,1638855460,0.04,0.0531253,3,18889707,319992,3002211062,18569715,1,268435456,18863039,12043,14669,1,1:52;2:13793;3:1001876;4:17134352;
209.209,208.094,0.851334,207.826,101.556,158831918,54.9373,67404506,2.29183,18920290,2.55087,321000,32.9006,40240593,1641901715,0.04,0.0531253,3,18920245,320992,3007097142,18599253,1,268435456,18893577,12043,14669,1,1:52;2:13793;3:1000876;4:17164890;
209.83,208.712,0.85419,208.444,101.869,159323282,55.1057,67611670,2.29513,18948432,2.55468,322000,32.9879,40362840,1644861100,0.04,0.0531253,3,18948387,321992,3011599862,18626395,1,268435456,18921719,12043,14669,1,1:52;2:13793;3:999876;4:17193032;
210.454,209.334,0.857043,209.064,102.182,159812015,55.276,67821015,2.29839,18975081,2.55839,323000,33.0767,40486035,1647774985,0.04,0.0531253,3,18975036,322992,3015863702,18652044,1,268435456,18948368,12043,14669,1,1:52;2:13793;3:998876;4:17219681;
211.077,209.954,0.859856,209.684,102.499,160307338,55.4444,68028784,2.30116,18998136,2.56158,324000,33.1649,40607841,1650524275,0.04,0.0531253,3,18998091,323992,3019552502,18674099,1,268435456,18971423,12043,14669,1,1:52;2:13793;3:997876;4:17242736;
211.7,210.573,0.862649,210.302,102.818,160807156,55.6083,68230503,2.30401,19021412,2.56484,325000,33.2551,40729052,1653273480,0.04,0.0531253,3,19021367,324992,3023276662,18696375,1,268435456,18994699,12043,14669,1,1:52;2:13793;3:996876;4:17266012;
212.323,211.194,0.865496,210.922,103.134,161300584,55.7753,68435648,2.30756,19049752,2.56875,326000,33.344,40853086,1656267590,0.04,0.0531253,3,19049707,325992,3027811062,18723715,1,268435456,19023039,12043,14669,1,1:52;2:13793;3:995876;4:17294352;
212.938,211.806,0.868292,211.533,103.445,161785713,55.9395,68637772,2.31103,19078749,2.57268,327000,33.4306,40975087,1659257485,0.04,0.0531253,3,19078704,326992,3032450582,18751712,1,268435456,19052036,12043,14669,1,1:52;2:13793;3:994876;4:17323349;
213.562,212.426,0.872063,212.153,103.765,162287625,56.1064,68842630,2.31303,19095942,2.5752,328000,33.5209,41098882,1661662432,0.0404105,0.0531253,3,19095873,327981,3035164246,18767892,1,268435456,19067828,12710,15403,1,1:52;2:13588;3:996444;4:17337445;
214.183,213.042,0.875914,212.768,104.086,162792136,56.2731,69047584,2.31518,19114127,2.57746,329000,33.6076,41216524,1664154462,0.0404105,0.0531253,3,19114058,328981,3038073846,18785077,1,268435456,19086013,12710,15403,1,1:52;2:13588;3:995444;4:17355630;
214.803,213.658,0.879961,213.383,104.407,163294659,56.4401,69252921,2.31649,19124852,2.57882,330000,33.6953,41334187,1666348407,0.0404105,0.0531253,3,19124783,329981,3039789846,18794802,1,268435456,19096738,12710,15403,1,1:52;2:13588;3:994444;4:17366355;
215.422,214.273,0.884034,213.998,104.731,163804469,56.6041,69454789,2.3183,19140086,2.58081,331000,33.7826,41457050,1668704980,0.0409469,0.0531253,3,19139987,330953,3042217316,18809034,1,268435456,19111478,13029,15578,1,1:52;2:13396;3:995567;4:17379483;
216.051,214.899,0.887613,214.622,105.055,164318337,56.7769,69667684,2.32096,19162704,2.5836,332000,33.8685,41585699,1671303953,0.0409579,0.0531253,3,19162417,331766,3045823510,18830651,1,268435456,19133814,13236,15653,1,1:52;2:12778;3:998450;4:17398761;
216.707,215.55,0.891569,215.272,105.373,164827833,56.9646,69898199,2.32286,19178707,2.58568,333000,33.9706,41726774,1674009478,0.0410947,0.0531253,3,19178387,332757,3048373478,18845630,1,268435456,19149368,13531,15807,1,1:52;2:12712;3:999379;4:17412747;
217.311,216.15,0.894783,215.872,105.685,165318478,57.1227,70092911,2.32508,19197700,2.58807,334000,34.055,41846587,1676564233,0.0410947,0.0531253,3,19197380,333757,3051411974,18863623,1,268435456,19168307,13577,15815,1,1:52;2:12712;3:998379;4:17431732;
217.924,216.761,0.898175,216.482,106.005,165822223,57.2822,70289508,2.32731,19216007,2.59025,335000,34.1436,41969384,1679135388,0.0410947,0.0531253,3,19215687,334757,3054339366,18880930,1,268435456,19186537,13618,15851,1,1:52;2:12712;3:997379;4:17450003;
218.53,217.363,0.901481,217.083,106.323,166319732,57.4388,70482116,2.3295,19233816,2.59249,336000,34.2276,42087020,1681610528,0.0410947,0.0531253,3,19233496,335757,3057187702,18897739,1,268435456,19204302,13639,15874,1,1:52;2:12712;3:996379;4:17467789;
219.134,217.963,0.904731,217.683,106.636,166810374,57.5969,70677116,2.3316,19251864,2.59482,337000,34.3115,42204639,1684095293,0.0410947,0.0531253,3,19251544,336757,3060074710,18914787,1,268435456,19222314,13661,15888,1,1:52;2:12712;3:995379;4:17485823;
219.741,218.567,0.908048,218.286,106.955,167310497,57.7548,70871382,2.33358,19268773,2.59702,338000,34.3955,42322141,1686532943,0.0410947,0.0531253,3,19268453,337757,3062779430,18930696,1,268435456,19239192,13677,15903,1,1:52;2:12712;3:994379;4:17502717;
220.343,219.165,0.911383,218.883,107.265,167795191,57.9138,71067345,2.3357,19286283,2.59922,339000,34.4779,42438677,1688979703,0.0410947,0.0531253,3,19285963,338757,3065580502,18947206,1,268435456,19256660,13708,15914,1,1:52;2:12712;3:993379;4:17520216;
220.956,219.775,0.91484,219.492,107.585,168298843,58.0735,71263820,2.33773,19302840,2.60131,340000,34.5652,42558211,1691434113,0.0410947,0.0531253,3,19302520,339757,3068229382,18962763,1,268435456,19273195,13725,15919,1,1:52;2:12712;3:992379;4:17536768;
221.578,220.393,0.918189,220.109,107.906,168800109,58.2331,71459701,2.33976,19319735,2.60343,341000,34.6616,42677198,1693894118,0.0410947,0.0531253,3,19319415,340757,3070932246,18978658,1,268435456,19290075,13733,15926,1,1:52;2:12712;3:991379;4:17553656;
222.208,221.021,0.921112,220.736,108.221,169294642,58.3954,71658608,2.34863,19395444,2.61287,342000,34.7498,42800975,1698778733,0.0410947,0.0531253,3,19395124,341757,3083045590,19053367,1,268435456,19365774,13741,15928,1,1:52;2:12712;3:990379;4:17629363;
222.839,221.649,0.92402,221.363,108.538,169794052,58.557,71857237,2.35672,19464193,2.62145,343000,34.84,42928732,1703442608,0.0410947,0.0531253,3,19463873,342757,3094044614,19121116,1,268435456,19434462,13785,15945,1,1:52;2:12712;3:989379;4:17698095;
223.468,222.274,0.926979,221.987,108.853,170288520,58.7183,72055447,2.36529,19534324,2.62991,344000,34.9286,43052637,1708105303,0.0410947,0.0531253,3,19534004,343757,3105265142,19190247,1,268435456,19504565,13804,15954,1,1:52;2:12712;3:988379;4:17768217;
224.091,222.894,0.929863,222.607,109.17,170788896,58.8839,72258543,2.37137,19584754,2.6362,345000,35.0133,43178735,1712013853,0.0410947,0.0531253,3,19584434,344757,3113333846,19239677,1,268435456,19554992,13805,15956,1,1:52;2:12712;3:987379;4:17818645;
224.694,223.494,0.932805,223.206,109.485,171282127,59.0413,72452336,2.37496,19614135,2.63978,346000,35.0932,43299850,1715005138,0.0410947,0.0531253,3,19613815,345757,3118034614,19268058,1,268435456,19584356,13818,15960,1,1:52;2:12712;3:986379;4:17848022;
225.299,224.096,0.936102,223.807,109.802,171779896,59.2,72647904,2.37609,19623292,2.64092,347000,35.1774,43419036,1717158248,0.0410947,0.0531253,3,19622972,346757,3119499398,19276215,1,268435456,19593489,13835,15967,1,1:52;2:12712;3:985379;4:17857172;
225.898,224.691,0.939394,224.401,110.115,172268411,59.3594,72844038,2.37721,19632935,2.64217,348000,35.2576,43534672,1719277428,0.0410947,0.0531253,3,19632613,347755,3121042086,19284858,1,268435456,19603105,13860,15969,1,1:52;2:12712;3:984379;4:17866813;
226.498,225.288,0.94267,224.997,110.428,172759367,59.5176,73038782,2.37841,19642601,2.64356,349000,35.3397,43651317,1721412863,0.0410947,0.0531253,3,19642278,348754,3122588166,19293524,1,268435456,19612749,13873,15978,1,1:52;2:12712;3:983379;4:17876470;
227.103,225.889,0.945993,225.598,110.745,173256326,59.6763,73234497,2.37968,19652764,2.64485,350000,35.424,43769952,1723597908,0.0410947,0.0531253,3,19652441,349754,3124213574,19302687,1,268435456,19622887,13884,15992,1,1:52;2:12712;3:982379;4:17886619;
227.706,226.488,0.949316,226.196,111.061,173752816,59.8337,73428817,2.3808,19662317,2.64603,351000,35.5075,43888135,1725751613,0.0410947,0.0531253,3,19661994,350754,3125741574,19311240,1,268435456,19632411,13903,16002,1,1:52;2:12712;3:981379;4:17896162;
228.308,227.087,0.952633,226.794,111.378,174249507,59.9908,73622634,2.38197,19672242,2.64726,352000,35.5907,44005752,1727911348,0.0410947,0.0531253,3,19671917,351752,3127328566,19320165,1,268435456,19642298,13922,16021,1,1:52;2:12712;3:980379;4:17906068;
228.911,227.687,0.955959,227.393,111.694,174743555,60.1487,73817185,2.3832,19682713,2.64859,353000,35.6748,44124363,1730108393,0.0410947,0.0531253,3,19682380,352744,3129003062,19329636,1,268435456,19652745,13936,16031,1,1:52;2:12712;3:979379;4:17916529;
229.489,228.26,0.959135,227.966,111.997,175219266,60.2995,74002926,2.38441,19692544,2.64991,353956,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19692206,353695,3130575164,19338510,1,268435456,19662538,13961,16044,1,1:52;2:12712;3:978423;4:17926347;
229.489,228.261,0.959135,227.966,111.997,175219437,60.2995,74003032,2.38441,19692544,2.64991,353957,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19692206,353696,3130575158,19338510,1,268435456,19662538,13961,16044,1,1:52;2:12712;3:978422;4:17926347;
231.365,228.261,0.959135,227.966,111.997,175219437,60.2995,74003032,2.38441,19692544,2.64991,353957,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19692206,353696,2251326614,19338510,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:589340;
231.387,228.282,0.959276,227.987,112.011,175240696,60.3054,74010334,2.38441,19692544,2.64991,354000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19692163,353696,2251324550,19338467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:589297;
231.869,228.761,0.962344,228.465,112.322,175730376,60.4392,74176093,2.38441,19692544,2.64991,355000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19691163,353696,2251276550,19337467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:588297;
232.351,229.24,0.965375,228.943,112.636,176225204,60.571,74339437,2.38441,19692544,2.64991,356000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19690163,353696,2251228550,19336467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:587297;
232.833,229.719,0.96842,229.421,112.946,176714719,60.7045,74504594,2.38441,19692544,2.64991,357000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19689163,353696,2251180550,19335467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:586297;
233.317,230.199,0.971467,229.899,113.256,177203520,60.8384,74670370,2.38441,19692544,2.64991,358000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19688163,353696,2251132550,19334467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:585297;
233.801,230.681,0.974551,230.38,113.573,177704060,60.971,74834425,2.38441,19692544,2.64991,359000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19687163,353696,2251084550,19333467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:584297;
234.287,231.164,0.977657,230.861,113.889,178203017,61.1047,75000070,2.38441,19692544,2.64991,360000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19686163,353696,2251036550,19332467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:583297;
234.775,231.648,0.980836,231.344,114.206,178703129,61.2384,75165529,2.38441,19692544,2.64991,361000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19685163,353696,2250988550,19331467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:582297;
235.267,232.137,0.983999,231.832,114.524,179207507,61.3773,75337682,2.38441,19692544,2.64991,362000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19684163,353696,2250940550,19330467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:581297;
235.76,232.626,0.987149,232.319,114.84,179707671,61.5175,75511123,2.38441,19692544,2.64991,363000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19683163,353696,2250892550,19329467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:580297;
236.249,233.112,0.990283,232.804,115.159,180210972,61.6531,75678846,2.38441,19692544,2.64991,364000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19682163,353696,2250844550,19328467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:579297;
236.733,233.593,0.993377,233.284,115.474,180708582,61.7855,75843123,2.38441,19692544,2.64991,365000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19681163,353696,2250796550,19327467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:578297;
237.217,234.073,0.996436,233.763,115.782,181193298,61.9219,76012103,2.38441,19692544,2.64991,366000,35.7555,44240165,1732237143,0.0410947,0.0499891,4,19680163,353696,2250748550,19326467,1,268435456,19662538,13961,16044,1,1:42;2:10473;3:577297;
237.704,234.557,0.999782,234.245,116.098,181693135,62.0558,76177372,2.38441,19692544,2.64991,367000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19679153,353696,2250699430,19325457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:576602;
238.196,235.046,1.00315,234.732,116.418,182201173,62.1923,76346577,2.38441,19692544,2.64991,368000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19678153,353696,2250651430,19324457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:575602;
238.689,235.535,1.00671,235.22,116.737,182707938,62.33,76516990,2.38441,19692544,2.64991,369000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19677153,353696,2250603430,19323457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:574602;
239.181,236.024,1.00973,235.708,117.061,183222124,62.4639,76682901,2.38441,19692544,2.64991,370000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19676153,353696,2250555430,19322457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:573602;
239.674,236.513,1.01324,236.195,117.378,183726017,62.6016,76853685,2.38441,19692544,2.64991,371000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19675153,353696,2250507430,19321457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:572602;
240.165,237.001,1.01681,236.681,117.697,184231766,62.7378,77022652,2.38441,19692544,2.64991,372000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19674153,353696,2250459430,19320457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:571602;
240.659,237.49,1.02035,237.169,118.017,184735802,62.8739,77190302,2.38441,19692544,2.64991,373000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19673153,353696,2250411430,19319457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:570602;
241.157,237.985,1.02398,237.662,118.338,185244419,63.0152,77365474,2.38441,19692544,2.64991,374000,35.7555,44240165,1732237143,0.0415052,0.0499891,4,19672153,353696,2250363430,19318457,1,268435456,19662538,13961,16044,1,1:38;2:10172;3:569602;
241.642,238.466,1.02746,238.142,118.651,185739833,63.149,77531278,2.38441,19692544,2.64991,375000,35.7555,44240165,1732237143,0.041642,0.0499891,4,19671152,353696,2250315318,19317456,1,268435456,19662538,13961,16044,1,1:38;2:10152;3:568622;
242.118,238.939,1.03086,238.613,118.96,186223392,63.2764,77689074,2.38441,19692544,2.64991,376000,35.7555,44240165,1732237143,0.041642,0.0499891,4,19670152,353696,2250267318,19316456,1,268435456,19662538,13961,16044,1,1:38;2:10152;3:567622;
242.598,239.415,1.03431,239.088,119.271,186712338,63.4064,77849937,2.38441,19692544,2.64991,377000,35.7555,44240165,1732237143,0.041642,0.0499891,4,19669152,353696,2250219318,19315456,1,268435456,19662538,13961,16044,1,1:38;2:10152;3:566622;
243.074,239.887,1.03776,239.559,119.577,187190137,63.5355,78009617,2.38441,19692544,2.64991,378000,35.7555,44240165,1732237143,0.041642,0.0499891,4,19668152,353696,2250171318,19314456,1,268435456,19662538,13961,16044,1,1:38;2:10152;3:565622;
243.55,240.359,1.04123,240.029,119.885,187670185,63.6636,78168558,2.38441,19692544,2.64991,379000,35.7555,44240165,1732237143,0.041642,0.0499891,4,19667152,353696,2250123318,19313456,1,268435456,19662538,13961,16044,1,1:38;2:10152;3:564622;
244.03,240.836,1.04478,240.504,120.194,188154842,63.7947,78330609,2.38441,19692544,2.64991,380000,35.7555,44240165,1732237143,0.041642,0.0499891,4,19666152,353696,2250075318,19312456,1,268435456,19662538,13961,16044,1,1:38;2:10152;3:563622;
244.513,241.316,1.0482,240.983,120.506,188646251,63.928,78495970,2.38441,19692544,2.64991,381000,35.7555,44240165,1732237143,0.0419048,0.0499891,4,19665152,353696,2250027316,19311456,1,268435456,19662538,13961,16044,1,1:38;2:9839;3:562935;
244.998,241.797,1.05168,241.463,120.821,189144268,64.0615,78661336,2.38441,19692544,2.64991,382000,35.7555,44240165,1732237143,0.0419157,0.0499891,4,19664152,353696,2249979318,19310456,1,268435456,19662538,13961,16044,1,1:38;2:9570;3:562204;
245.48,242.275,1.05519,241.939,121.136,189640335,64.1906,78821143,2.38441,19692544,2.64991,383000,35.7555,44240165,1732237143,0.0419157,0.0499891,4,19663152,353696,2249931318,19309456,1,268435456,19662538,13961,16044,1,1:38;2:9570;3:561204;
245.958,242.749,1.05877,242.412,121.447,190130493,64.3185,78979758,2.38441,19692544,2.64991,384000,35.7555,44240165,1732237143,0.0419157,0.0499891,4,19662152,353696,2249883318,19308456,1,268435456,19662538,13961,16044,1,1:38;2:9570;3:560204;
246.437,243.225,1.06242,242.886,121.76,190621872,64.4473,79139544,2.38441,19692544,2.64991,385000,35.7555,44240165,1732237143,0.0419157,0.0499891,4,19661152,353696,2249835318,19307456,1,268435456,19662538,13961,16044,1,1:38;2:9570;3:559204;
246.919,243.703,1.066,243.363,122.073,191114104,64.5784,79301855,2.38441,19692544,2.64991,386000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19660150,353696,2249787094,19306454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:558451;
247.409,244.19,1.06919,243.848,122.39,191617273,64.7158,79472231,2.38441,19692544,2.64991,387000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19659150,353696,2249739094,19305454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:557451;
247.894,244.671,1.07236,244.328,122.704,192115576,64.8492,79637299,2.38441,19692544,2.64991,388000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19658150,353696,2249691094,19304454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:556451;
248.379,245.153,1.07558,244.809,123.019,192614335,64.9826,79801911,2.38441,19692544,2.64991,389000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19657150,353696,2249643094,19303454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:555451;
248.866,245.637,1.07891,245.291,123.335,193114221,65.117,79968438,2.38441,19692544,2.64991,390000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19656150,353696,2249595094,19302454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:554451;
249.355,246.122,1.08227,245.775,123.653,193618119,65.2524,80135875,2.38441,19692544,2.64991,391000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19655150,353696,2249547094,19301454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:553451;
249.839,246.603,1.08512,246.255,123.972,194125908,65.3823,80296677,2.38441,19692544,2.64991,392000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19654150,353696,2249499094,19300454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:552451;
250.323,247.084,1.08784,246.735,124.293,194636353,65.5118,80457455,2.38441,19692544,2.64991,393000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19653150,353696,2249451094,19299454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:551451;
250.806,247.564,1.09067,247.213,124.609,195137906,65.6418,80618901,2.38441,19692544,2.64991,394000,35.7555,44240165,1732237143,0.0420525,0.0499891,4,19652150,353696,2249403094,19298454,1,268435456,19662538,13961,16044,1,1:38;2:9323;3:550451;
