total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
169.678,168.72,0.709579,168.495,87.3123,135768468,41.9172,51101950,1.81225,14738880,1.96615,272000,24.2674,31837444,1201035754,0.04,0.0513465,3,14738781,271934,2333519814,14466847,1,134217728,14718371,9810,10698,1,1:48;2:12591;3:849301;4:13090482;
170.286,169.325,0.712271,169.099,87.6335,136262678,42.0711,51288362,1.81649,14772050,1.97078,273000,24.3466,31948653,1204030689,0.04,0.0513465,3,14771951,272934,2338827014,14499017,1,134217728,14751541,9810,10698,1,1:48;2:12591;3:848301;4:13123652;
170.887,169.924,0.714938,169.697,87.9501,136751976,42.2247,51475666,1.81989,14799905,1.97463,274000,24.4249,32058116,1206786834,0.04,0.0513465,3,14799806,273934,2343283814,14525872,1,134217728,14779396,9810,10698,1,1:48;2:12591;3:847301;4:13151507;
171.501,170.535,0.717681,170.307,88.2743,137244944,42.3795,51661465,1.82384,14831221,1.97909,275000,24.5062,32167684,1209682994,0.04,0.0513465,3,14831122,274934,2348294374,14556188,1,134217728,14810712,9810,10698,1,1:48;2:12591;3:846301;4:13182823;
172.116,171.147,0.720418,170.918,88.5978,137742397,42.533,51846885,1.82782,14863127,1.98365,276000,24.5912,32282190,1212676824,0.04,0.0513465,3,14863028,275934,2353399334,14587094,1,134217728,14842618,9810,10698,1,1:48;2:12591;3:845301;4:13214729;
172.73,171.758,0.723197,171.528,88.9196,138233681,42.6872,52032553,1.83148,14892913,1.98789,277000,24.6747,32393183,1215533159,0.04,0.0513465,3,14892814,276934,2358165094,14615880,1,134217728,14872404,9810,10698,1,1:48;2:12591;3:844301;4:13244515;
173.339,172.364,0.725921,172.133,89.2441,138732028,42.8391,52215815,1.83516,14922330,1.99197,278000,24.7561,32503775,1218368719,0.04,0.0513465,3,14922231,277934,2362871814,14644297,1,134217728,14901821,9810,10698,1,1:48;2:12591;3:843301;4:13273932;
173.948,172.97,0.72863,172.739,89.5684,139228717,42.9904,52398364,1.83876,14951606,1.99608,279000,24.8372,32613844,1221190794,0.04,0.0513465,3,14951507,278934,2367555974,14672573,1,134217728,14931097,9810,10698,1,1:48;2:12591;3:842301;4:13303208;
174.565,173.585,0.731404,173.352,89.895,139724337,43.1447,52582335,1.84258,14982652,2.00066,280000,24.9201,32723876,1224083114,0.04,0.0513465,3,14982553,279934,2372523334,14702619,1,134217728,14962143,9810,10698,1,1:48;2:12591;3:841301;4:13334254;
175.17,174.187,0.734082,173.953,90.2143,140219821,43.2976,52768580,1.84594,15009994,2.00448,281000,25.0013,32835719,1226854439,0.04,0.0513465,3,15009895,280934,2376898054,14728961,1,134217728,14989485,9810,10698,1,1:48;2:12591;3:840301;4:13361596;
175.796,174.809,0.736827,174.575,90.5384,140714937,43.4581,52960550,1.85,15043134,2.00921,282000,25.0881,32952290,1229928604,0.04,0.0513465,3,15043035,281934,2382200454,14761101,1,134217728,15022625,9810,10698,1,1:48;2:12591;3:839301;4:13394736;
176.404,175.415,0.73948,175.18,90.8576,141206758,43.612,53146455,1.85384,15074827,2.01359,283000,25.1699,33065081,1232888189,0.04,0.0513465,3,15074728,282934,2387271334,14791794,1,134217728,15054318,9810,10698,1,1:48;2:12591;3:838301;4:13426429;
177.004,176.012,0.742188,175.776,91.1766,141697975,43.7601,53325951,1.85729,15102061,2.01745,284000,25.2508,33174587,1235620139,0.04,0.0513465,3,15101962,283934,2391628774,14818028,1,134217728,15081552,9810,10698,1,1:48;2:12591;3:837301;4:13453663;
177.604,176.609,0.744933,176.373,91.4887,142181552,43.9146,53514771,1.86086,15130680,2.02143,285000,25.3301,33283990,1238405944,0.04,0.0513465,3,15130581,284934,2396207814,14845647,1,134217728,15110171,9810,10698,1,1:48;2:12591;3:836301;4:13482282;
178.214,177.216,0.747651,176.978,91.8156,142685768,44.0656,53697750,1.86374,15153990,2.02473,286000,25.413,33395723,1241014339,0.04,0.0513465,3,15153891,285934,2399937414,14867957,1,134217728,15133481,9810,10698,1,1:48;2:12591;3:835301;4:13505592;
178.816,177.815,0.750333,177.577,92.134,143177624,44.2168,53881633,1.86741,15184301,2.02904,287000,25.4929,33507261,1243899849,0.04,0.0513465,3,15184202,286934,2404787174,14897268,1,134217728,15163792,9810,10698,1,1:48;2:12591;3:834301;4:13535903;
179.435,178.431,0.753093,178.192,92.4585,143676347,44.3756,54072890,1.87082,15210706,2.03271,288000,25.5779,33622842,1246689764,0.04,0.0513465,3,15210607,287934,2409011974,14922673,1,134217728,15190197,9810,10698,1,1:48;2:12591;3:833301;4:13562308;
180.052,179.045,0.755974,178.805,92.7876,144169000,44.5255,54250183,1.87395,15235422,2.03648,289000,25.6633,33730161,1249288189,0.04,0.0513465,3,15235323,288934,2412966534,14946389,1,134217728,15214913,9810,10698,1,1:48;2:12591;3:832301;4:13587024;
180.655,179.645,0.758698,179.404,93.1076,144663184,44.6729,54429484,1.87781,15267229,2.04097,290000,25.7462,33842795,1252249979,0.04,0.0513465,3,15267130,289934,2418055654,14977196,1,134217728,15246720,9810,10698,1,1:48;2:12591;3:831301;4:13618831;
181.265,180.252,0.761408,180.011,93.4311,145161611,44.8252,54613419,1.88126,15295003,2.04484,291000,25.83,33955185,1255046789,0.04,0.0513465,3,15294904,290934,2422499494,15003970,1,134217728,15274494,9810,10698,1,1:48;2:12591;3:830301;4:13646605;
181.884,180.869,0.764259,180.626,93.7568,145653707,44.9803,54797131,1.88531,15327259,2.04936,292000,25.9135,34066664,1258009214,0.04,0.0513465,3,15327160,291934,2427660454,15035226,1,134217728,15306750,9810,10698,1,1:48;2:12591;3:829301;4:13678861;
182.511,181.492,0.767102,181.249,94.089,146144169,45.1344,54976603,1.88927,15358329,2.05379,293000,25.9981,34176580,1260900754,0.04,0.0513465,3,15358230,292934,2432631654,15065296,1,134217728,15337820,9810,10698,1,1:48;2:12591;3:828301;4:13709931;
183.171,182.15,0.770033,181.905,94.434,146642340,45.3022,55166076,1.89295,15385780,2.05788,294000,26.0901,34291341,1263720209,0.04,0.0513465,3,15385681,293934,2437023814,15091747,1,134217728,15365271,9810,10698,1,1:48;2:12591;3:827301;4:13737382;
183.785,182.76,0.772729,182.515,94.7586,147139217,45.4553,55349686,1.89602,15410232,2.06141,295000,26.1746,34405092,1266404554,0.04,0.0513465,3,15410133,294934,2440936134,15115199,1,134217728,15389723,9810,10698,1,1:48;2:12591;3:826301;4:13761834;
184.407,183.379,0.77554,183.133,95.0899,147632240,45.6072,55527617,1.89947,15437794,2.06539,296000,26.2603,34515934,1269169664,0.04,0.0513465,3,15437695,295934,2445346054,15141761,1,134217728,15417285,9810,10698,1,1:48;2:12591;3:825301;4:13789396;
185.019,183.988,0.778306,183.741,95.4044,148108440,45.7633,55714953,1.90345,15468422,2.06966,297000,26.3436,34625638,1272040344,0.04,0.0513465,3,15468323,296934,2450246534,15171389,1,134217728,15447913,9810,10698,1,1:48;2:12591;3:824301;4:13820024;
185.644,184.611,0.781167,184.363,95.7314,148593187,45.9227,55901019,1.90653,15491189,2.07292,298000,26.4284,34735388,1274597274,0.04,0.0513465,3,15491090,297934,2453889254,15193156,1,134217728,15470680,9810,10698,1,1:48;2:12591;3:823301;4:13842791;
186.286,185.249,0.784103,185,96.0615,149083424,46.0847,56090483,1.90994,15517499,2.07695,299000,26.5227,34850373,1277374449,0.04,0.0513465,3,15517400,298934,2458098854,15218466,1,134217728,15496990,9810,10698,1,1:48;2:12591;3:822301;4:13869101;
186.926,185.887,0.787024,185.637,96.3951,149576406,46.2471,56277985,1.91259,15538754,2.0801,300000,26.6143,34963208,1279917174,0.04,0.0513465,3,15538655,299934,2461499654,15238721,1,134217728,15518245,9810,10698,1,1:48;2:12591;3:821301;4:13890356;
187.534,186.491,0.78981,186.241,96.7209,150063303,46.3948,56452721,1.91588,15564914,2.08386,301000,26.6948,35069668,1282560474,0.04,0.0513465,3,15564815,300934,2465685254,15263881,1,134217728,15544405,9810,10698,1,1:48;2:12591;3:820301;4:13916516;
188.144,187.099,0.792555,186.848,97.0493,150563971,46.5427,56629601,1.91868,15586932,2.08711,302000,26.7795,35179831,1285093639,0.04,0.0513465,3,15586833,301934,2469208134,15284899,1,134217728,15566423,9810,10698,1,1:48;2:12591;3:819301;4:13938534;
188.771,187.723,0.795429,187.471,97.3773,151054659,46.7016,56816409,1.92137,15607675,2.09018,303000,26.8673,35291642,1287600524,0.04,0.0513465,3,15607576,302934,2472527014,15304642,1,134217728,15587166,9810,10698,1,1:48;2:12591;3:818301;4:13959277;
189.402,188.35,0.798399,188.097,97.7121,151549580,46.8589,56999165,1.92407,15628588,2.09331,304000,26.9548,35400630,1290071864,0.04,0.0513465,3,15628489,303934,2475873094,15324555,1,134217728,15608079,9810,10698,1,1:48;2:12591;3:817301;4:13980190;
190.045,188.99,0.801406,188.736,98.0455,152038299,47.0195,57184846,1.93087,15652059,2.09814,305000,27.0442,35512346,1292686444,0.04,0.0513465,3,15651960,304934,2479628454,15347026,1,134217728,15631550,9810,10698,1,1:48;2:12591;3:816301;4:14003661;
190.675,189.617,0.804322,189.363,98.3857,152538417,47.172,57361256,1.93413,15676556,2.10164,306000,27.1304,35621666,1295306124,0.04,0.0513465,3,15676457,305934,2483547974,15370523,1,134217728,15656047,9810,10698,1,1:48;2:12591;3:815301;4:14028158;
191.279,190.218,0.807008,189.962,98.7098,153035658,47.321,57541012,1.93704,15699739,2.10484,307000,27.2109,35730359,1297863839,0.04,0.0513465,3,15699640,306934,2487257254,15392706,1,134217728,15679230,9810,10698,1,1:48;2:12591;3:814301;4:14051341;
191.893,190.83,0.80978,190.573,99.0401,153539087,47.4717,57721332,1.93972,15721423,2.10798,308000,27.296,35841865,1300403789,0.04,0.0513465,3,15721324,307934,2490726694,15413390,1,134217728,15700914,9810,10698,1,1:48;2:12591;3:813301;4:14073025;
192.527,191.46,0.812787,191.203,99.3717,154024091,47.6322,57906817,1.94259,15742780,2.11119,309000,27.3831,35950529,1302888029,0.04,0.0513465,3,15742681,308934,2494143814,15433747,1,134217728,15722271,9810,10698,1,1:48;2:12591;3:812301;4:14094382;
193.175,192.105,0.815688,191.846,99.7183,154529358,47.7896,58086832,1.9455,15765172,2.11452,310000,27.4758,36063320,1305475574,0.04,0.0513465,3,15765073,309934,2497726534,15455139,1,134217728,15744663,9810,10698,1,1:48;2:12591;3:811301;4:14116774;
193.82,192.747,0.818591,192.488,100.055,155019631,47.95,58270379,1.94893,15791536,2.11864,311000,27.5686,36176456,1308227174,0.04,0.0513465,3,15791437,310934,2501944774,15480503,1,134217728,15771027,9810,10698,1,1:48;2:12591;3:810301;4:14143138;
194.447,193.371,0.821478,193.111,100.385,155512802,48.1053,58452865,1.95141,15810826,2.12161,312000,27.6587,36288963,1310686379,0.04,0.0513465,3,15810727,311934,2505031174,15498793,1,134217728,15790317,9810,10698,1,1:48;2:12591;3:809301;4:14162428;
195.096,194.017,0.824525,193.756,100.732,156010018,48.2628,58630051,1.95356,15827085,2.12417,313000,27.7518,36398240,1312975894,0.04,0.0513465,3,15826986,312934,2507632614,15514052,1,134217728,15806576,9810,10698,1,1:48;2:12591;3:808301;4:14178687;
195.742,194.66,0.827623,194.398,101.077,156512358,48.4211,58810526,1.95565,15842256,2.12648,314000,27.8464,36510403,1315265179,0.04,0.0513465,3,15842157,313934,2510059974,15528223,1,134217728,15821747,9810,10698,1,1:48;2:12591;3:807301;4:14193858;
196.387,195.301,0.830689,195.039,101.424,157020764,48.5767,58989003,1.95776,15858827,2.12903,315000,27.9413,36623196,1317619914,0.04,0.0513465,3,15858728,314934,2512711334,15543794,1,134217728,15838318,9810,10698,1,1:48;2:12591;3:806301;4:14210429;
197.044,195.955,0.833835,195.691,101.777,157527269,48.735,59166921,1.96064,15880565,2.1323,316000,28.0349,36735558,1320174864,0.04,0.0513465,3,15880466,315934,2516189414,15564532,1,134217728,15860056,9810,10698,1,1:48;2:12591;3:805301;4:14232167;
197.691,196.598,0.836872,196.334,102.117,158032143,48.8989,59356159,1.96286,15896608,2.13473,317000,28.1284,36850050,1322533964,0.04,0.0513465,3,15896509,316934,2518756294,15579575,1,134217728,15876099,9810,10698,1,1:48;2:12591;3:804301;4:14248210;
198.303,197.208,0.839629,196.942,102.448,158532686,49.0469,59532057,1.96468,15910634,2.13692,318000,28.215,36961110,1324760904,0.04,0.0513465,3,15910535,317934,2521000454,15592601,1,134217728,15890125,9810,10698,1,1:48;2:12591;3:803301;4:14262236;
198.916,197.818,0.842484,197.552,102.781,159043006,49.1958,59710668,1.96633,15923912,2.13889,319000,28.3029,37073240,1326973974,0.04,0.0513465,3,15923813,318934,2523124934,15604879,1,134217728,15903403,9810,10698,1,1:48;2:12591;3:802301;4:14275514;
199.537,198.436,0.845387,198.169,103.111,159544285,49.3534,59899073,1.96812,15938071,2.141,320000,28.39,37186006,1329231824,0.04,0.0513465,3,15937972,319934,2525390374,15618038,1,134217728,15917562,9810,10698,1,1:48;2:12591;3:801301;4:14289673;
200.158,199.054,0.848215,198.786,103.437,160042646,49.5129,60089599,1.97021,15954273,2.14335,321000,28.4766,37298750,1331571064,0.04,0.0513465,3,15954174,320934,2527982694,15633240,1,134217728,15933764,9810,10698,1,1:48;2:12591;3:800301;4:14305875;
200.772,199.664,0.850953,199.396,103.763,160545411,49.6642,60272368,1.97308,15977523,2.14672,322000,28.5639,37412737,1334210869,0.04,0.0513465,3,15977424,321934,2531702694,15655490,1,134217728,15957014,9810,10698,1,1:48;2:12591;3:799301;4:14329125;
201.383,200.273,0.85367,200.003,104.092,161053486,49.8138,60453402,1.97524,15994799,2.14924,323000,28.651,37525876,1336598994,0.04,0.0513465,3,15994700,322934,2534466854,15671766,1,134217728,15974290,9810,10698,1,1:48;2:12591;3:798301;4:14346401;
201.99,200.877,0.856407,200.607,104.419,161556112,49.9616,60632078,1.97806,16017461,2.15236,324000,28.7361,37637121,1339174149,0.04,0.0513465,3,16017362,323934,2538092774,15693428,1,134217728,15996952,9810,10698,1,1:48;2:12591;3:797301;4:14369063;
202.593,201.477,0.859166,201.206,104.747,162061077,50.1053,60805575,1.9807,16039066,2.15543,325000,28.819,37746579,1341680219,0.04,0.0513465,3,16038967,324934,2541549574,15714033,1,134217728,16018557,9810,10698,1,1:48;2:12591;3:796301;4:14390668;
203.201,202.082,0.861884,201.81,105.074,162566222,50.2495,60981254,1.98367,16062031,2.16303,326000,28.905,37858072,1344271214,0.04,0.0513465,3,16061932,325934,2545223974,15735998,1,134217728,16041522,9810,10698,1,1:48;2:12591;3:795301;4:14413633;
203.808,202.687,0.864691,202.414,105.397,163067960,50.4001,61164512,1.98559,16078029,2.16529,327000,28.9924,37971389,1346610889,0.04,0.0513465,3,16077930,326934,2547783654,15750996,1,134217728,16057520,9810,10698,1,1:48;2:12591;3:794301;4:14429631;
204.409,203.285,0.867476,203.011,105.722,163568098,50.5462,61341512,1.98753,16093480,2.16751,328000,29.0761,38082664,1348898054,0.04,0.0513465,3,16093381,327934,2550255814,15765447,1,134217728,16072971,9810,10698,1,1:48;2:12591;3:793301;4:14445082;
205.026,203.898,0.870337,203.624,106.043,164063152,50.7053,61534060,1.98979,16111305,2.17017,329000,29.1625,38196231,1351314559,0.04,0.0513465,3,16111206,328934,2553107814,15782272,1,134217728,16090796,9810,10698,1,1:48;2:12591;3:792301;4:14462907;
205.635,204.504,0.873509,204.229,106.364,164560707,50.8592,61721665,1.9914,16124104,2.17199,330000,29.2502,38312721,1353529984,0.0403996,0.0513465,3,16123997,329926,2555150564,15794071,1,134217728,16103312,9995,10796,1,1:45;2:12531;3:791998;4:14474974;
206.252,205.117,0.877663,204.84,106.697,165070450,51.0117,61904882,1.99299,16136698,2.1736,331000,29.3376,38424114,1355668909,0.0405473,0.0513465,3,16136575,330912,2557163846,15805663,1,134217728,16115783,10100,10814,1,1:44;2:12455;3:791997;4:14486628;
206.853,205.713,0.882218,205.436,107.025,165578445,51.16,62084819,1.99318,16138031,2.17377,332000,29.4208,38532300,1357343459,0.0405473,0.0513465,3,16137326,331330,2557348326,15805996,1,134217728,16117077,10121,10832,1,1:44;2:12455;3:790997;4:14487943;
207.453,206.309,0.886515,206.03,107.351,166084484,51.3115,62269219,1.99337,16139481,2.17393,333000,29.5005,38641051,1359031164,0.0405473,0.0513465,3,16138264,331818,2557554694,15806446,1,134217728,16118488,10138,10854,1,1:44;2:12455;3:789997;4:14489371;
208.097,206.948,0.890689,206.668,107.677,166593332,51.4844,62478461,1.99576,16158130,2.17625,334000,29.5972,38767463,1361661275,0.0406842,0.0513465,3,16156642,332548,2560523446,15824094,1,134217728,16136988,10245,10896,1,1:44;2:12440;3:789216;4:14507774;
208.725,207.572,0.894526,207.291,108.006,167102619,51.6488,62676509,1.99686,16166736,2.17732,335000,29.6862,38887925,1363780438,0.0409579,0.0513465,3,16165088,333390,2561887174,15831698,1,134217728,16145333,10393,11009,1,1:44;2:12390;3:788840;4:14515693;
209.324,208.168,0.897669,207.886,108.334,167611201,51.7937,62852396,1.99831,16178111,2.17874,336000,29.7694,38997796,1365882463,0.0409579,0.0513465,3,16176461,334388,2563706550,15842073,1,134217728,16156682,10408,11020,1,1:44;2:12390;3:787840;4:14527057;
209.923,208.763,0.900876,208.481,108.658,168109784,51.9424,63032247,1.99957,16188281,2.18006,337000,29.8505,39104798,1367894013,0.0409579,0.0513465,3,16186629,335386,2565333462,15851243,1,134217728,16166845,10411,11024,1,1:44;2:12390;3:786840;4:14537223;
210.535,209.372,0.904176,209.088,108.99,168622654,52.0921,63212970,2.0009,16198799,2.18142,338000,29.9381,39217662,1370007493,0.0409579,0.0513465,3,16197143,336382,2567016054,15860761,1,134217728,16177358,10414,11026,1,1:44;2:12390;3:785840;4:14547739;
211.141,209.975,0.907694,209.691,109.32,169132850,52.24,63392679,2.00219,16209223,2.1828,339000,30.0245,39328891,1372092528,0.0409579,0.0513465,3,16207563,337378,2568683510,15870185,1,134217728,16187773,10419,11030,1,1:44;2:12390;3:784840;4:14558159;
211.767,210.597,0.910895,210.312,109.644,169636265,52.39,63574201,2.00982,16271651,2.1905,340000,30.1157,39443444,1376307823,0.0409579,0.0513465,3,16269980,338367,2578671414,15931613,1,134217728,16250198,10421,11031,1,1:44;2:12390;3:783840;4:14620586;
212.398,211.224,0.9141,210.938,109.966,170134642,52.5427,63758538,2.01833,16340149,2.19931,341000,30.2087,39560957,1380810438,0.0409579,0.0513465,3,16338430,339319,2589628790,15999111,1,134217728,16318696,10421,11031,1,1:44;2:12390;3:782840;4:14689084;
213.021,211.844,0.917236,211.557,110.29,170640517,52.6914,63939054,2.02614,16402349,2.20683,342000,30.2999,39677457,1385045938,0.0409579,0.0513465,3,16400530,340219,2599575990,16060311,1,134217728,16380896,10421,11031,1,1:44;2:12390;3:781840;4:14751284;
213.628,212.448,0.920177,212.16,110.611,171141729,52.8428,64123663,2.03133,16442388,2.21169,343000,30.3819,39795243,1388414288,0.0409579,0.0513465,3,16440484,341134,2605978150,16099350,1,134217728,16420935,10421,11031,1,1:44;2:12390;3:780840;4:14791323;
214.226,213.043,0.923647,212.754,110.937,171648250,52.9897,64302319,2.03287,16455401,2.21328,344000,30.4623,39905527,1390589068,0.0409579,0.0513465,3,16453014,341651,2608037046,16111363,1,134217728,16433948,10421,11031,1,1:44;2:12390;3:779840;4:14804336;
214.823,213.636,0.927531,213.346,111.262,172151186,53.1379,64481966,2.03309,16456958,2.21349,345000,30.5438,40013586,1392271713,0.0409579,0.0513465,3,16453852,341932,2608251414,16111920,1,134217728,16435492,10429,11036,1,1:44;2:12390;3:778840;4:14805888;
215.418,214.227,0.931371,213.935,111.588,172658254,53.2837,64660055,2.03329,16458651,2.21369,346000,30.6257,40122288,1393969803,0.0409579,0.0513465,3,16454836,342223,2608488118,16112613,1,134217728,16437181,10430,11039,1,1:44;2:12390;3:777840;4:14807578;
216.022,214.826,0.935251,214.533,111.918,173166572,53.4318,64838314,2.0336,16460989,2.21399,347000,30.7087,40232227,1395711928,0.0409579,0.0513465,3,16456546,342595,2608831718,16113951,1,134217728,16439507,10435,11046,1,1:44;2:12390;3:776840;4:14809909;
216.62,215.421,0.939083,215.126,112.245,173671125,53.5805,65018036,2.03389,16463425,2.21428,348000,30.7887,40341414,1397446973,0.0409579,0.0513465,3,16458371,342984,2609192054,16115387,1,134217728,16441938,10438,11048,1,1:44;2:12390;3:775840;4:14812343;
217.214,216.011,0.942858,215.715,112.572,174178066,53.7262,65194747,2.03418,16465629,2.21455,349000,30.8686,40452297,1399197738,0.0409579,0.0513465,3,16459916,343325,2609512630,16116591,1,134217728,16444126,10445,11057,1,1:44;2:12390;3:774840;4:14814538;
